5.939678e+002,6.983270e+001
5.944499e+002,7.009543e+001
5.949320e+002,7.036271e+001
5.954141e+002,7.064545e+001
5.958962e+002,7.094097e+001
5.963784e+002,7.123673e+001
5.968605e+002,7.151924e+001
5.973426e+002,7.178352e+001
5.978247e+002,7.203651e+001
5.983068e+002,7.229372e+001
5.987889e+002,7.257013e+001
5.992711e+002,7.287127e+001
5.997532e+002,7.318939e+001
6.002353e+002,7.350739e+001
6.007174e+002,7.380852e+001
6.011995e+002,7.408546e+001
6.016816e+002,7.434318e+001
6.021638e+002,7.459415e+001
6.026459e+002,7.484872e+001
6.031280e+002,7.510688e+001
6.036101e+002,7.535613e+001
6.040922e+002,7.557704e+001
6.045743e+002,7.575351e+001
6.050565e+002,7.588275e+001
6.055386e+002,7.597871e+001
6.060207e+002,7.606793e+001
6.065028e+002,7.617858e+001
6.069849e+002,7.632925e+001
6.074670e+002,7.652276e+001
6.079492e+002,7.674730e+001
6.084313e+002,7.698420e+001
6.089134e+002,7.721745e+001
6.093955e+002,7.744006e+001
6.098776e+002,7.765454e+001
6.103597e+002,7.786801e+001
6.108419e+002,7.808569e+001
6.113240e+002,7.830630e+001
6.118061e+002,7.852275e+001
6.122882e+002,7.872655e+001
6.127703e+002,7.891360e+001
6.132524e+002,7.908736e+001
6.137346e+002,7.925769e+001
6.142167e+002,7.943620e+001
6.146988e+002,7.963028e+001
6.151809e+002,7.983969e+001
6.156630e+002,8.005680e+001
6.161451e+002,8.027034e+001
6.166273e+002,8.047048e+001
6.171094e+002,8.065219e+001
6.175915e+002,8.081516e+001
6.180736e+002,8.096104e+001
6.185557e+002,8.108961e+001
6.190378e+002,8.119719e+001
6.195200e+002,8.127821e+001
6.200021e+002,8.132870e+001
6.204842e+002,8.135015e+001
6.209663e+002,8.135046e+001
6.214484e+002,8.134200e+001
6.219305e+002,8.133691e+001
6.224127e+002,8.134288e+001
6.228948e+002,8.136124e+001
6.233769e+002,8.138824e+001
6.238590e+002,8.141840e+001
6.243411e+002,8.144786e+001
6.248232e+002,8.147531e+001
6.253054e+002,8.150062e+001
6.257875e+002,8.152208e+001
6.262696e+002,8.153500e+001
6.267517e+002,8.153298e+001
6.272338e+002,8.151219e+001
6.277159e+002,8.147534e+001
6.281981e+002,8.143328e+001
6.286802e+002,8.140235e+001
6.291623e+002,8.139789e+001
6.296444e+002,8.142689e+001
6.301265e+002,8.148314e+001
6.306086e+002,8.154836e+001
6.310908e+002,8.159881e+001
6.315729e+002,8.161469e+001
6.320550e+002,8.158816e+001
6.325371e+002,8.152544e+001
6.330192e+002,8.144324e+001
6.335013e+002,8.136048e+001
6.339835e+002,8.128962e+001
6.344656e+002,8.123211e+001
6.349477e+002,8.117992e+001
6.354298e+002,8.112184e+001
6.359119e+002,8.105130e+001
6.363940e+002,8.097043e+001
6.368762e+002,8.088918e+001
6.373583e+002,8.081974e+001
6.378404e+002,8.077057e+001
6.383225e+002,8.074290e+001
6.388046e+002,8.073187e+001
6.392867e+002,8.073116e+001
6.397689e+002,8.073792e+001
6.402510e+002,8.075526e+001
6.407331e+002,8.079075e+001
6.412152e+002,8.085178e+001
6.416973e+002,8.094084e+001
6.421794e+002,8.105324e+001
6.426616e+002,8.117891e+001
6.431437e+002,8.130713e+001
6.436258e+002,8.143119e+001
6.441079e+002,8.155080e+001
6.445900e+002,8.167111e+001
6.450721e+002,8.179881e+001
6.455543e+002,8.193791e+001
6.460364e+002,8.208807e+001
6.465185e+002,8.224552e+001
6.470006e+002,8.240640e+001
6.474827e+002,8.257006e+001
6.479648e+002,8.274005e+001
6.484470e+002,8.292231e+001
6.489291e+002,8.312165e+001
6.494112e+002,8.333833e+001
6.498933e+002,8.356752e+001
6.503754e+002,8.380135e+001
6.508575e+002,8.403265e+001
6.513397e+002,8.425774e+001
6.518218e+002,8.447699e+001
6.523039e+002,8.469263e+001
6.527860e+002,8.490540e+001
6.532681e+002,8.511214e+001
6.537502e+002,8.530566e+001
6.542324e+002,8.547766e+001
6.547145e+002,8.562242e+001
6.551966e+002,8.574019e+001
6.556787e+002,8.583765e+001
6.561608e+002,8.592568e+001
6.566429e+002,8.601547e+001
6.571251e+002,8.611464e+001
6.576072e+002,8.622566e+001
6.580893e+002,8.634674e+001
6.585714e+002,8.647424e+001
6.590535e+002,8.660511e+001
6.595356e+002,8.673779e+001
6.600178e+002,8.687163e+001
6.604999e+002,8.700533e+001
6.609820e+002,8.713630e+001
