5.713083e+002,9.336201e+001
5.717905e+002,9.334226e+001
5.722726e+002,9.332157e+001
5.727547e+002,9.329990e+001
5.732368e+002,9.327781e+001
5.737189e+002,9.325608e+001
5.742010e+002,9.323518e+001
5.746832e+002,9.321664e+001
5.751653e+002,9.319823e+001
5.756474e+002,9.317950e+001
5.761295e+002,9.315896e+001
5.766116e+002,9.313646e+001
5.770938e+002,9.311313e+001
5.775759e+002,9.309024e+001
5.780580e+002,9.306876e+001
5.785401e+002,9.304879e+001
5.790222e+002,9.303022e+001
5.795043e+002,9.301123e+001
5.799865e+002,9.299055e+001
5.804686e+002,9.296762e+001
5.809507e+002,9.294277e+001
5.814328e+002,9.291705e+001
5.819149e+002,9.289152e+001
5.823970e+002,9.286674e+001
5.828792e+002,9.284258e+001
5.833613e+002,9.281850e+001
5.838434e+002,9.279395e+001
5.843255e+002,9.276883e+001
5.848076e+002,9.274352e+001
5.852897e+002,9.271860e+001
5.857719e+002,9.269447e+001
5.862540e+002,9.267098e+001
5.867361e+002,9.264751e+001
5.872182e+002,9.262330e+001
5.877003e+002,9.259805e+001
5.881824e+002,9.257220e+001
5.886646e+002,9.254683e+001
5.891467e+002,9.252318e+001
5.896288e+002,9.250193e+001
5.901109e+002,9.248285e+001
5.905930e+002,9.246474e+001
5.910751e+002,9.244600e+001
5.915573e+002,9.242533e+001
5.920394e+002,9.240231e+001
5.925215e+002,9.237751e+001
5.930036e+002,9.235213e+001
5.934857e+002,9.232724e+001
5.939678e+002,9.230335e+001
5.944500e+002,9.228016e+001
5.949321e+002,9.225688e+001
5.954142e+002,9.223274e+001
5.958963e+002,9.220747e+001
5.963784e+002,9.218145e+001
5.968605e+002,9.215553e+001
5.973427e+002,9.213051e+001
5.978248e+002,9.210678e+001
5.983069e+002,9.208426e+001
5.987890e+002,9.206258e+001
5.992711e+002,9.204159e+001
5.997532e+002,9.202156e+001
6.002354e+002,9.200321e+001
6.007175e+002,9.198734e+001
6.011996e+002,9.197437e+001
6.016817e+002,9.196395e+001
6.021638e+002,9.195514e+001
6.026459e+002,9.194676e+001
6.031281e+002,9.193802e+001
6.036102e+002,9.192890e+001
6.040923e+002,9.192021e+001
6.045744e+002,9.191315e+001
6.050565e+002,9.190868e+001
6.055386e+002,9.190707e+001
6.060208e+002,9.190770e+001
6.065029e+002,9.190948e+001
6.069850e+002,9.191137e+001
6.074671e+002,9.191286e+001
6.079492e+002,9.191413e+001
6.084313e+002,9.191579e+001
6.089135e+002,9.191839e+001
6.093956e+002,9.192199e+001
6.098777e+002,9.192609e+001
6.103598e+002,9.192977e+001
6.108419e+002,9.193223e+001
6.113240e+002,9.193307e+001
6.118062e+002,9.193245e+001
6.122883e+002,9.193085e+001
6.127704e+002,9.192863e+001
6.132525e+002,9.192572e+001
6.137346e+002,9.192162e+001
6.142167e+002,9.191570e+001
6.146989e+002,9.190767e+001
6.151810e+002,9.189790e+001
6.156631e+002,9.188737e+001
6.161452e+002,9.187735e+001
6.166273e+002,9.186877e+001
6.171094e+002,9.186192e+001
6.175916e+002,9.185634e+001
6.180737e+002,9.185123e+001
6.185558e+002,9.184590e+001
6.190379e+002,9.184026e+001
6.195200e+002,9.183485e+001
6.200021e+002,9.183058e+001
6.204843e+002,9.182822e+001
6.209664e+002,9.182799e+001
6.214485e+002,9.182948e+001
6.219306e+002,9.183188e+001
6.224127e+002,9.183453e+001
6.228948e+002,9.183729e+001
6.233770e+002,9.184061e+001
6.238591e+002,9.184532e+001
6.243412e+002,9.185216e+001
6.248233e+002,9.186139e+001
6.253054e+002,9.187273e+001
6.257875e+002,9.188559e+001
6.262697e+002,9.189946e+001
6.267518e+002,9.191425e+001
6.272339e+002,9.193023e+001
6.277160e+002,9.194781e+001
6.281981e+002,9.196700e+001
6.286802e+002,9.198714e+001
6.291624e+002,9.200687e+001
