5.274357e+002,6.468108e+001
5.279178e+002,6.465450e+001
5.284000e+002,6.463581e+001
5.288821e+002,6.462585e+001
5.293642e+002,6.462170e+001
5.298463e+002,6.461929e+001
5.303284e+002,6.461652e+001
5.308105e+002,6.461490e+001
5.312927e+002,6.461897e+001
5.317748e+002,6.463307e+001
5.322569e+002,6.465784e+001
5.327390e+002,6.468843e+001
5.332211e+002,6.471573e+001
5.337032e+002,6.473054e+001
5.341854e+002,6.472819e+001
5.346675e+002,6.471112e+001
5.351496e+002,6.468822e+001
5.356317e+002,6.467042e+001
5.361138e+002,6.466557e+001
5.365959e+002,6.467484e+001
5.370781e+002,6.469264e+001
5.375602e+002,6.471004e+001
5.380423e+002,6.471970e+001
5.385244e+002,6.471957e+001
5.390065e+002,6.471317e+001
5.394886e+002,6.470673e+001
5.399708e+002,6.470490e+001
5.404529e+002,6.470782e+001
5.409350e+002,6.471079e+001
5.414171e+002,6.470709e+001
5.418992e+002,6.469181e+001
5.423813e+002,6.466484e+001
5.428635e+002,6.463052e+001
5.433456e+002,6.459482e+001
5.438277e+002,6.456138e+001
5.443098e+002,6.452895e+001
5.447919e+002,6.449186e+001
5.452740e+002,6.444286e+001
5.457562e+002,6.437763e+001
5.462383e+002,6.429756e+001
5.467204e+002,6.420928e+001
5.472025e+002,6.412088e+001
5.476846e+002,6.403750e+001
5.481667e+002,6.395794e+001
5.486489e+002,6.387518e+001
5.491310e+002,6.377961e+001
5.496131e+002,6.366375e+001
5.500952e+002,6.352580e+001
5.505773e+002,6.336992e+001
5.510594e+002,6.320337e+001
5.515416e+002,6.303238e+001
5.520237e+002,6.285915e+001
5.525058e+002,6.268134e+001
5.529879e+002,6.249469e+001
5.534700e+002,6.229666e+001
5.539521e+002,6.208933e+001
5.544343e+002,6.187972e+001
5.549164e+002,6.167776e+001
5.553985e+002,6.149253e+001
5.558806e+002,6.132937e+001
5.563627e+002,6.118933e+001
5.568448e+002,6.107103e+001
5.573270e+002,6.097398e+001
5.578091e+002,6.090118e+001
5.582912e+002,6.085952e+001
5.587733e+002,6.085748e+001
5.592554e+002,6.090134e+001
5.597375e+002,6.099217e+001
5.602197e+002,6.112533e+001
5.607018e+002,6.129261e+001
5.611839e+002,6.148635e+001
5.616660e+002,6.170284e+001
5.621481e+002,6.194299e+001
5.626302e+002,6.221003e+001
5.631124e+002,6.250519e+001
5.635945e+002,6.282444e+001
5.640766e+002,6.315776e+001
5.645587e+002,6.349176e+001
5.650408e+002,6.381393e+001
5.655229e+002,6.411565e+001
5.660051e+002,6.439233e+001
5.664872e+002,6.464020e+001
5.669693e+002,6.485217e+001
5.674514e+002,6.501540e+001
5.679335e+002,6.511294e+001
5.684156e+002,6.512910e+001
5.688978e+002,6.505624e+001
5.693799e+002,6.489948e+001
5.698620e+002,6.467699e+001
5.703441e+002,6.441573e+001
5.708262e+002,6.414581e+001
5.713083e+002,6.389433e+001
5.717905e+002,6.368173e+001
5.722726e+002,6.352077e+001
5.727547e+002,6.341779e+001
5.732368e+002,6.337507e+001
5.737189e+002,6.339241e+001
5.742010e+002,6.346715e+001
5.746832e+002,6.359292e+001
5.751653e+002,6.375842e+001
5.756474e+002,6.394812e+001
5.761295e+002,6.414560e+001
5.766116e+002,6.433827e+001
5.770938e+002,6.452056e+001
5.775759e+002,6.469399e+001
5.780580e+002,6.486340e+001
5.785401e+002,6.503245e+001
5.790222e+002,6.520030e+001
5.795043e+002,6.536147e+001
5.799865e+002,6.550883e+001
5.804686e+002,6.563809e+001
5.809507e+002,6.575089e+001
5.814328e+002,6.585490e+001
5.819149e+002,6.596030e+001
5.823970e+002,6.607488e+001
5.828792e+002,6.620074e+001
5.833613e+002,6.633395e+001
5.838434e+002,6.646755e+001
5.843255e+002,6.659597e+001
5.848076e+002,6.671818e+001
5.852897e+002,6.683842e+001
5.857719e+002,6.696341e+001
5.862540e+002,6.709837e+001
5.867361e+002,6.724394e+001
5.872182e+002,6.739642e+001
5.877003e+002,6.754901e+001
5.881824e+002,6.769705e+001
5.886646e+002,6.784027e+001
5.891467e+002,6.798255e+001
5.896288e+002,6.812952e+001
5.901109e+002,6.828480e+001
5.905930e+002,6.844762e+001
5.910751e+002,6.861335e+001
5.915573e+002,6.877644e+001
5.920394e+002,6.893463e+001
5.925215e+002,6.909100e+001
5.930036e+002,6.925303e+001
5.934857e+002,6.942834e+001
5.939678e+002,6.962027e+001
5.944500e+002,6.982552e+001
5.949321e+002,7.003521e+001
5.954142e+002,7.023919e+001
5.958963e+002,7.043069e+001
5.963784e+002,7.060954e+001
5.968605e+002,7.078172e+001
5.973427e+002,7.095560e+001
5.978248e+002,7.113717e+001
5.983069e+002,7.132688e+001
5.987890e+002,7.151954e+001
5.992711e+002,7.170752e+001
5.997532e+002,7.188535e+001
6.002354e+002,7.205283e+001
