8.374367e+002,9.810394e+001
8.379188e+002,9.803954e+001
8.384009e+002,9.796983e+001
8.388831e+002,9.790364e+001
8.393652e+002,9.784819e+001
8.398473e+002,9.780774e+001
8.403294e+002,9.778321e+001
8.408115e+002,9.777243e+001
8.412936e+002,9.777211e+001
8.417758e+002,9.777842e+001
8.422579e+002,9.778838e+001
8.427400e+002,9.780048e+001
8.432221e+002,9.781513e+001
8.437042e+002,9.783471e+001
8.441863e+002,9.786297e+001
8.446685e+002,9.790343e+001
8.451506e+002,9.795841e+001
8.456327e+002,9.802663e+001
8.461148e+002,9.810304e+001
8.465969e+002,9.817926e+001
8.470790e+002,9.824586e+001
8.475612e+002,9.829534e+001
8.480433e+002,9.832389e+001
8.485254e+002,9.833239e+001
8.490075e+002,9.832520e+001
8.494896e+002,9.830883e+001
8.499717e+002,9.828894e+001
8.504539e+002,9.826849e+001
8.509360e+002,9.824659e+001
8.514181e+002,9.822000e+001
8.519002e+002,9.818530e+001
8.523823e+002,9.814136e+001
8.528644e+002,9.809136e+001
8.533466e+002,9.804237e+001
8.538287e+002,9.800327e+001
8.543108e+002,9.798144e+001
8.547929e+002,9.797975e+001
8.552750e+002,9.799568e+001
8.557571e+002,9.802214e+001
8.562393e+002,9.805000e+001
8.567214e+002,9.807124e+001
8.572035e+002,9.808128e+001
8.576856e+002,9.808032e+001
8.581677e+002,9.807266e+001
8.586498e+002,9.806454e+001
8.591320e+002,9.806171e+001
8.596141e+002,9.806764e+001
8.600962e+002,9.808243e+001
8.605783e+002,9.810366e+001
8.610604e+002,9.812743e+001
8.615425e+002,9.814981e+001
8.620247e+002,9.816806e+001
8.625068e+002,9.818102e+001
8.629889e+002,9.818901e+001
8.634710e+002,9.819326e+001
8.639531e+002,9.819521e+001
8.644352e+002,9.819640e+001
8.649174e+002,9.819843e+001
8.653995e+002,9.820298e+001
8.658816e+002,9.821159e+001
8.663637e+002,9.822533e+001
8.668458e+002,9.824443e+001
8.673279e+002,9.826765e+001
8.678101e+002,9.829240e+001
8.682922e+002,9.831515e+001
8.687743e+002,9.833225e+001
8.692564e+002,9.834109e+001
8.697385e+002,9.834115e+001
8.702206e+002,9.833389e+001
8.707028e+002,9.832270e+001
8.711849e+002,9.831169e+001
8.716670e+002,9.830452e+001
8.721491e+002,9.830364e+001
8.726312e+002,9.830975e+001
8.731133e+002,9.832206e+001
8.735955e+002,9.833879e+001
8.740776e+002,9.835786e+001
8.745597e+002,9.837761e+001
8.750418e+002,9.839693e+001
8.755239e+002,9.841517e+001
8.760060e+002,9.843201e+001
8.764882e+002,9.844709e+001
8.769703e+002,9.846010e+001
8.774524e+002,9.847086e+001
8.779345e+002,9.847948e+001
8.784166e+002,9.848627e+001
8.788987e+002,9.849180e+001
8.793809e+002,9.849649e+001
8.798630e+002,9.850035e+001
8.803451e+002,9.850302e+001
8.808272e+002,9.850388e+001
8.813093e+002,9.850236e+001
8.817914e+002,9.849838e+001
8.822736e+002,9.849263e+001
8.827557e+002,9.848639e+001
8.832378e+002,9.848125e+001
8.837199e+002,9.847854e+001
8.842020e+002,9.847890e+001
8.846841e+002,9.848196e+001
8.851663e+002,9.848643e+001
8.856484e+002,9.849064e+001
8.861305e+002,9.849294e+001
8.866126e+002,9.849246e+001
8.870947e+002,9.848904e+001
8.875768e+002,9.848335e+001
8.880590e+002,9.847654e+001
8.885411e+002,9.847003e+001
8.890232e+002,9.846500e+001
8.895053e+002,9.846244e+001
8.899874e+002,9.846292e+001
8.904695e+002,9.846667e+001
8.909517e+002,9.847351e+001
8.914338e+002,9.848270e+001
8.919159e+002,9.849278e+001
8.923980e+002,9.850179e+001
8.928801e+002,9.850740e+001
8.933622e+002,9.850776e+001
8.938444e+002,9.850195e+001
8.943265e+002,9.849051e+001
8.948086e+002,9.847539e+001
8.952907e+002,9.845959e+001
8.957728e+002,9.844604e+001
8.962549e+002,9.843693e+001
8.967371e+002,9.843256e+001
8.972192e+002,9.843146e+001
8.977013e+002,9.843084e+001
8.981834e+002,9.842757e+001
8.986655e+002,9.841924e+001
8.991476e+002,9.840512e+001
8.996298e+002,9.838615e+001
9.001119e+002,9.836459e+001
9.005940e+002,9.834312e+001
9.010761e+002,9.832378e+001
9.015582e+002,9.830737e+001
9.020403e+002,9.829349e+001
9.025225e+002,9.828084e+001
9.030046e+002,9.826818e+001
9.034867e+002,9.825475e+001
9.039688e+002,9.824072e+001
9.044509e+002,9.822704e+001
9.049330e+002,9.821493e+001
9.054152e+002,9.820545e+001
9.058973e+002,9.819910e+001
9.063794e+002,9.819554e+001
9.068615e+002,9.819395e+001
9.073436e+002,9.819310e+001
9.078257e+002,9.819196e+001
9.083079e+002,9.818972e+001
9.087900e+002,9.818594e+001
9.092721e+002,9.818073e+001
9.097542e+002,9.817455e+001
9.102363e+002,9.816814e+001
9.107184e+002,9.816249e+001
9.112006e+002,9.815855e+001
9.116827e+002,9.815697e+001
9.121648e+002,9.815793e+001
9.126469e+002,9.816087e+001
9.131290e+002,9.816451e+001
9.136111e+002,9.816721e+001
9.140933e+002,9.816726e+001
9.145754e+002,9.816357e+001
9.150575e+002,9.815594e+001
9.155396e+002,9.814507e+001
9.160217e+002,9.813263e+001
9.165038e+002,9.812032e+001
9.169860e+002,9.810940e+001
9.174681e+002,9.810016e+001
9.179502e+002,9.809161e+001
9.184323e+002,9.808196e+001
9.189144e+002,9.806900e+001
9.193965e+002,9.805110e+001
9.198787e+002,9.802760e+001
9.203608e+002,9.799938e+001
9.208429e+002,9.796854e+001
9.213250e+002,9.793793e+001
9.218071e+002,9.791019e+001
9.222892e+002,9.788733e+001
9.227714e+002,9.786990e+001
9.232535e+002,9.785714e+001
9.237356e+002,9.784735e+001
9.242177e+002,9.783844e+001
9.246998e+002,9.782896e+001
9.251819e+002,9.781849e+001
9.256641e+002,9.780773e+001
9.261462e+002,9.779836e+001
9.266283e+002,9.779218e+001
9.271104e+002,9.779070e+001
9.275925e+002,9.779432e+001
9.280746e+002,9.780252e+001
9.285568e+002,9.781404e+001
9.290389e+002,9.782748e+001
